heart,-5.20937879157,-247729478.926
town,-4.74947684325,-103863891.104
day,-4.64434150551,-31143171.5471
#personalname,-4.58733166141,-104277.184632
telephone,-4.56099412339,-511375587.562
shoes,-4.54886234481,-883835230.986
asking,-4.53999335596,-1510178289.02
wife,-4.49284347414,-77150450.9367
brass,-4.45352550121,-2537873757.5
confidence,-4.43485390986,-4776408684.97
laughter,-4.41619860465,-1136583896.11
french,-4.40414192535,-184502044.382
husband,-4.38005913418,-152881601.937
house,-4.32772575237,-9272859.87267
passion,-4.30953940782,-3740099439.36
hat,-4.29261324082,-255753795.269
table,-4.27838528436,-60860296.3217
affair,-4.26698592077,-2101241054.78
offered,-4.22482379246,-1020195973.54
beer,-4.22020601199,-194100910.915
school,-4.2045109618,-39318494.1187
sympathy,-4.19743877885,-6021631493.32
party,-4.17635649288,-172892096.799
fired,-4.15672037375,-1438038785.54
afternoon,-4.09931806836,-392023400.653
buy,-4.04778100622,-582806589.558
car,-4.03616057042,-80530833.6885
ladies,-4.00649336107,-1148235356.35
ask,-4.0033100237,-203752980.603
trousers,-3.99520755642,-2437691108.28
chairs,-3.95597221731,-1372339768.31
upstairs,-3.95226606543,-698187076.837
money,-3.95204507198,-49137132.5036
gave,-3.94149773303,-203076332.251
skirt,-3.92103103839,-3242254271.01
visit,-3.90748481224,-621915106.756
everyone,-3.88631698243,-139601571.839
sell,-3.82983017955,-1234935018.89
evening,-3.82966277923,-304918373.585
former,-3.82836278677,-1413877750.62
lovely,-3.8278088358,-1135122650.68
married,-3.82338292086,-217160895.029
summer,-3.80310496608,-234597323.811
say,-3.80290636925,-26535312.8304
..,-3.77812080507,-36780440.1584
honey,-3.7374580062,-2191159097.19
fault,-3.7319913401,-1898775461.09
front,-3.72810104985,-95922761.487
relieved,-3.71420258723,-4231342440.37
girls,-3.70952187147,-113323060.964
who,-3.70632626546,-5293461.26878
chest,-3.68490561468,-372193383.286
dear,-3.66651740613,-162894716.946
shed,-3.64471464528,-709338815.65
miss,-3.64148308219,-42404833.4257
whom,-3.61476335069,-252071605.765
