embarrassed,-6.19576339147,-7510906565.39
calling,-6.07552392954,-2064259640.28
balls,-5.88633861591,-6330713698.43
married,-5.80629292929,-484697690.779
gestures,-5.48626090174,-10218333907.8
resting,-5.38356754616,-5307015265.59
disappointed,-5.36792008888,-7575735577.65
traffic,-5.30197111818,-2452321705.84
animal,-5.2576224564,-612677344.332
lifetime,-5.2463411912,-8543588429.36
palm,-5.15123503039,-1444116196.67
coffee,-5.14159704907,-173922005.265
guilt,-5.09346881123,-4522188225.15
de,-5.07793289093,-296600857.378
drove,-5.07026426576,-1078921704.38
shit,-5.02478397331,-147806702.244
stairs,-5.01853010627,-414442233.892
son,-4.97653036585,-74354654.6703
thumb,-4.96616798367,-4490895143.76
o'clock,-4.95145791301,-2983716067.93
mother,-4.93982995077,-4094125.08121
family,-4.91227000973,-90727392.7326
called,-4.83778973309,-171171892.145
say,-4.80623821366,-21451224.2128
cigarette,-4.79148811216,-415948029.461
packed,-4.77179928194,-5963815350.08
car,-4.75243677745,-45777131.7845
sadness,-4.74904041853,-7406392726.37
letter,-4.74435357614,-275391474.386
man,-4.72910269404,-10681367.4351
baby,-4.67277078178,-120397562.382
town,-4.62910565878,-100794123.1
together,-4.62818828053,-165944498.604
hat,-4.62443556291,-563559133.67
snatched,-4.61749125614,-5490186997.02
enjoyed,-4.6028902617,-5367104922.37
guest,-4.59563356013,-2193712683.2
passing,-4.59381180649,-2093857564.83
wife,-4.59289358624,-18180243.3225
his,-4.57952854233,-440131.705727
poured,-4.56759945252,-3071130547.24
ashamed,-4.56261609557,-3834309410.33
telephone,-4.55555771044,-1138444322.19
washed,-4.54972630926,-2679222673.87
french,-4.54532843693,-1356537031.47
taking,-4.53819516834,-469940018.295
taken,-4.46759927511,-348506728.07
buttons,-4.45930782317,-7573940507.16
skirt,-4.45596011693,-900688668.039
intention,-4.44510682077,-5767793264.32
saying,-4.44101483958,-183167228.796
drink,-4.42833626161,-209631991.245
although,-4.4251230002,-258330130.159
cap,-4.41774048514,-1061597823.61
tells,-4.41751033645,-690268892.151
home,-4.41647231322,-49215584.9756
funny,-4.38858080931,-990334027.834
mixed,-4.38846447766,-6332334787.21
shoes,-4.38165575981,-597640041.16
drinking,-4.36672590513,-610268071.22
swallow,-4.34350273221,-3110947286.29
glasses,-4.33554285706,-903294023.151
wet,-4.32371988821,-752861993.575
questioned,-4.28002523993,-1580876018.73
cage,-4.25635502797,-40595519.2168
calls,-4.25216705076,-1253235062.01
...,-4.25187111055,-23800511.9905
stock,-4.23754355502,-4675853969.07
roots,-4.2262845744,-1292996791.71
wanting,-4.19295839489,-2197897558.57
boys,-4.19237328665,-140201696.633
walking,-4.18530096925,-525576300.869
front,-4.18343880511,-101544517.209
remark,-4.17732413848,-4871295731.73
stuffed,-4.16547792678,-6670565131.9
'em,-4.15815791321,-360968955.97
confidence,-4.15320292077,-3152646868.44
whenever,-4.1528802092,-701672423.877
street,-4.12243101535,-102038183.777
revenge,-4.11599298135,-5339926081.57
n,-4.09004539114,-1917521037.54
fresh,-4.08761070675,-1994646038.38
law,-4.07122843546,-501964179.01
loudly,-4.0549538981,-2003058977.88
concentrated,-4.03885724011,-7773342503.69
excuse,-4.03432509252,-2440317971.24
hey,-4.03002663957,-367933110.464
money,-4.0116366589,-86556444.3919
relieved,-4.00572757083,-6527392337.39
bottles,-4.00202386514,-2652018250.1
difficulty,-3.97204124962,-5370362933.57
heat,-3.96915464819,-667380339.877
asking,-3.96154742155,-1024046795.39
grounds,-3.95867520062,-8739783371.99
thanked,-3.95830758475,-6226030360.67
snapped,-3.95732149745,-926481732.391
women,-3.92834491837,-72789143.9573
officer,-3.92745487807,-594729309.257
refused,-3.91691255253,-2846133352.76
wine,-3.91305616693,-312663543.317
wheel,-3.91269746934,-2057637735.45
welcome,-3.90803220542,-1701564380.24
prayed,-3.89225452775,-3137488883.33
shirt,-3.89215326152,-584847713.387
picture,-3.88524223397,-402798495.401
shoot,-3.85294566149,-1225050493.54
road,-3.85235733245,-95233220.1153
agree,-3.84949629011,-2306508624.95
drops,-3.84756990386,-2654238539.84
devil,-3.83699247905,-134696094.38
forget,-3.83155679444,-1044547806.36
men,-3.82176041514,-39644851.1284
confident,-3.80886347038,-7028250952.93
yourself,-3.8069572519,-448955389.323
near,-3.80571293533,-210419585.685
tree,-3.80280374512,-85247649.465
watch,-3.77463270539,-298782718.973
horse,-3.76865013551,-97652485.8139
trousers,-3.76307480225,-3325003453.88
smoking,-3.75894202906,-2660235885.4
crying,-3.75853850956,-449708631.106
passion,-3.756228235,-1117523916.08
day,-3.750278958,-29538887.4155
happiness,-3.74830431545,-4660475829.01
visit,-3.74237224803,-842866185.011
mouth,-3.74147036348,-122202553.845
party,-3.73367326239,-353395561.774
friends,-3.71606502815,-278052450.578
swollen,-3.70586315707,-4224863175.63
leaving,-3.70215734941,-564189288.003
aimed,-3.69134434596,-8986551696.65
preparing,-3.68843432446,-5863697930.21
departure,-3.68557833932,-5228364937.98
attractive,-3.68551903944,-6983698360.23
'd,-3.67809016189,-1677485.01341
mean,-3.66984269496,-53735369.4783
worry,-3.66519788753,-633437059.159
bedroom,-3.66371062588,-609640517.152
officers,-3.66313323826,-2832862049.58
complained,-3.65730734094,-3483159898.42
evening,-3.649817478,-202798722.101
laughter,-3.63510735623,-847336451.351
jacket,-3.63371195472,-870356486.679
witness,-3.63227211082,-2698489203.76
unfortunately,-3.62635455802,-4539484620.15
drank,-3.62198510944,-884214349.47
glass,-3.61694527252,-169444788.449
lit,-3.61588440172,-1099026037.72
pen,-3.61525195863,-1697292642.45
school,-3.6086178545,-63809992.4549
guns,-3.60553906121,-1326658375.7
occasion,-3.6005458936,-1310641119.26
#arabicnumeral,-3.59769430698,-1030365.22002
radio,-3.59767125514,-308395801.056
glanced,-3.59224568971,-218622532.637
hospital,-3.5803025233,-389268180.326
stick,-3.5597406194,-298369226.35
morning,-3.55927894921,-115915361.212
',-3.55563115272,-21421.1585844
confirmed,-3.54396263717,-4413040824.25
easily,-3.5414387721,-1259250465.31
call,-3.53812534452,-130940802.327
rooms,-3.51359513099,-994184356.961
previous,-3.51237979497,-2129577563.9
bag,-3.49596288373,-145844691.184
whose,-3.49534712953,-155585614.13
phone,-3.490585138,-92398836.0214
enjoying,-3.48693787032,-9058501540.35
visiting,-3.47455757758,-5632886249.69
date,-3.47225538332,-2409920831.28
bastard,-3.45356577265,-1420215259.4
walked,-3.45049621166,-42429158.2766
handsome,-3.44786595503,-2819833533.57
model,-3.44496016958,-3834895444.95
woman,-3.44371162232,-15834262.18
television,-3.42836311322,-59603896.1496
country,-3.4179296134,-200897114.219
yard,-3.41731755413,-469703430.25
spirit,-3.40960696221,-582461002.541
fingertips,-3.4017647379,-4789731258.95
husband,-3.40011088971,-43854621.9613
operation,-3.39780079635,-2637241268.5
young,-3.3960217259,-8541817.7009
office,-3.39173744863,-87249176.713
/,-3.3667067023,-33016849.4836
cool,-3.34627031966,-1074588505.94
pray,-3.34425182125,-1243985783.11
heaven,-3.33433797564,-631680006.786
brass,-3.32703439739,-5171723451.18
attend,-3.32390139839,-4930833089.91
shade,-3.31789906363,-2763834776.01
soup,-3.31684760634,-1374954544.4
apartment,-3.31082329176,-412279987.695
invitation,-3.30462453741,-7720861128.51
self,-3.30188090325,-458197198.009
sorrow,-3.30058385417,-1605000146.87
cheap,-3.30015792245,-4339734602.28
understanding,-3.29968732872,-2242910565.76
style,-3.29185866937,-2182371471.4
accompanied,-3.28991002771,-6965279247.55
shower,-3.2899092346,-3764330510.2
blame,-3.28083418967,-2865032288.52
smoke,-3.28045909862,-379139128.816
dress,-3.27595581934,-305078753.778
lunch,-3.27368748863,-836922577.795
nor,-3.27064721982,-285155190.76
treat,-3.26646952025,-6447002254.96
pack,-3.26021710382,-1062960681.34
backs,-3.25877983124,-5282408516.57
embrace,-3.2536614415,-1743593514.28
spite,-3.23659331526,-2497464779.75
post,-3.23306845576,-1163710160.39
snap,-3.23187447324,-5976075730.62
smiling,-3.23069790685,-672596248.517
protest,-3.22909840595,-1099055907.19
park,-3.22599674958,-728695321.755
..,-3.22479688887,-59736315.1179
