cigarette,-4.80124682425,-605231209.3
',-4.56219726613,-31284.5910699
pounds,-4.29367392354,-3902018770.8
reduced,-4.29120553992,-9583954998.75
photograph,-4.09491315573,-1749529616.08
buy,-4.00004400478,-859560221.495
plates,-3.8911888306,-4102897504.28
seventeen,-3.88228084652,-3827482802.3
gaol,-3.86383923158,-3213798389.34
theatre,-3.86324503402,-662047246.616
boat,-3.84155164415,-82065876.5191
cups,-3.83599210142,-8427702267.08
elderly,-3.81963425861,-2576463793.51
taxi,-3.81247314351,-2375127050.76
trips,-3.80625608969,-13039507456.6
cost,-3.65531830108,-2763433826.81
christ,-3.62505777038,-713075162.934
fat,-3.61813528493,-903949694.475
round,-3.60857891037,-143478177.258
radio,-3.57436966744,-474148190.547
tank,-3.56872471528,-1747150087.71
newspaper,-3.56424354121,-2344854433.26
unbearable,-3.55165352394,-6900840866.47
gear,-3.54316208378,-2951867470.82
girls,-3.52219973232,-67161715.138
impress,-3.48982013394,-23575550481.0
inch,-3.48949860768,-2388389685.8
washing,-3.48388983512,-3759214079.01
office,-3.46562305324,-66391125.812
rhythm,-3.45723596683,-5852809933.07
young,-3.45258309367,-29539119.9511
fishing,-3.44426405914,-2188339196.52
thirty,-3.40295785146,-299156867.466
senior,-3.37651229698,-1579910209.42
precise,-3.36342072986,-9743338357.96
loaded,-3.35073554601,-5272882098.33
gentleman,-3.32392158442,-2205564677.13
punch,-3.32194876475,-2992495976.21
five,-3.3196045149,-118253274.65
chicken,-3.31331072356,-2483393804.75
offices,-3.31165607261,-6715164150.05
married,-3.30557189729,-272408991.354
pots,-3.30136820962,-10139566097.2
retired,-3.27573197481,-7768460114.15
two,-3.27465176979,-13840825.9948
preparing,-3.26656546532,-6922674763.92
straight,-3.25139969546,-500410037.287
coming,-3.24007667579,-212927320.102
palms,-3.23837812551,-2038320819.89
came,-3.23572898718,-27305423.7493
school,-3.23459265273,-21193583.7227
skirt,-3.23385901252,-1677363382.37
ten,-3.22047611184,-231968696.548
portrait,-3.20317642602,-2253784077.72
dollars,-3.18505210391,-650368616.149
hundred,-3.18292459436,-143216096.5
wash,-3.16826195881,-1679478417.85
twelve,-3.16331825793,-1235597863.2
squinted,-3.14900884586,-8111851452.37
headed,-3.14482400074,-632462723.097
disappear,-3.14156867342,-5170159403.65
drunk,-3.14073478363,-1097338475.07
lace,-3.12636699331,-4319736773.66
wife,-3.10161309177,-63611937.5019
mothers,-3.10005641103,-3781179164.66
later,-3.09302410014,-151280747.74
bush,-3.08967527881,-1181009639.69
dog,-3.07887963211,-91163889.7389
with,-3.06390119295,-2820195.70069
trousers,-3.04545667475,-2706093439.46
acknowledged,-3.04264609779,-10483191600.6
next,-3.04142786111,-82469893.6561
four,-3.03943509137,-98910230.2115
everything,-3.03376559727,-97939215.1697
give,-3.02401734786,-93066585.0776
afterwards,-3.01665575716,-2780257945.68
ticket,-3.01072181029,-2609949495.03
talked,-3.00760442153,-664440677.152
kitchen,-2.99780639666,-129143003.35
hook,-2.99773832813,-3071003804.13
phone,-2.98948372164,-83454976.7643
occasions,-2.9856491128,-7567783175.14
raise,-2.97839810305,-2629257505.14
exercise,-2.9780928421,-4944746812.93
fifteen,-2.97806106547,-1144101971.89
shoes,-2.97669799996,-810119282.113
groaned,-2.96702019706,-2866276790.9
cigarettes,-2.94775271107,-1628232704.34
schools,-2.94675265657,-4140863664.47
brown,-2.9329261142,-250972177.21
rent,-2.93235611999,-2641215977.71
parties,-2.93062593812,-3274671810.01
toilet,-2.91455878323,-1421821994.09
case,-2.90822236707,-115363234.862
sadness,-2.90790519735,-1729404422.26
arrested,-2.9068370836,-5268127372.87
shown,-2.89751433457,-3357914708.34
shit,-2.88972393419,-260181857.169
saying,-2.88938487174,-103826131.989
rang,-2.88312892755,-1645822606.44
newspapers,-2.8754261178,-3658172357.15
altogether,-2.87303538051,-2481034157.27
in,-2.8684859134,-762991.385302
stage,-2.86646487048,-148313898.286
murder,-2.86205550328,-362008623.937
pleaded,-2.84955584774,-7075038314.46
always,-2.84721229215,-41085677.0115
money,-2.84362770482,-22803063.0287
chinese,-2.83970883897,-1800879246.53
officer,-2.83364189797,-487539019.395
post,-2.83277708375,-995039017.642
health,-2.82717319081,-2104325207.01
row,-2.82559819366,-1825734659.48
know,-2.8211217507,-4481419.72168
photo,-2.80590046947,-685997840.566
listened,-2.80019595151,-962979479.181
fields,-2.79662908927,-587230830.706
occasion,-2.78664182739,-2958506072.36
accounts,-2.78075533501,-6140237589.6
lessons,-2.77719789323,-939489430.926
police,-2.77593290384,-74613453.3221
they,-2.77145378655,-1246495.8738
acceptable,-2.77106255543,-13285487977.3
dogs,-2.76992606377,-344802675.443
plane,-2.76747286011,-108644434.83
towards,-2.74791776153,-62422195.3204
handed,-2.74594217406,-700707712.429
badly,-2.74315154504,-1644036405.62
brilliant,-2.74110644103,-2645665931.22
relationship,-2.74027581846,-1218482530.49
taking,-2.73144957143,-340791739.416
avoiding,-2.7216721697,-8935759045.62
o'clock,-2.72126047622,-1254732127.14
same,-2.72121443888,-37264568.7354
friends,-2.72037573774,-125258477.775
tea,-2.71309139873,-253412460.634
