cigarette,-5.20504893951,-687409365.285
boat,-4.41697821557,-73505889.8994
reduced,-4.29843056275,-11090905936.7
gaol,-4.09392783096,-3478450856.28
young,-4.00293436369,-32347367.6734
later,-3.97521897942,-209341759.997
',-3.93672799949,-21144.5822878
senior,-3.93277305757,-2666564788.83
two,-3.82733710229,-17903231.2778
buy,-3.80015141591,-472589764.605
pounds,-3.78219239693,-2471173377.09
fat,-3.76994651926,-929659562.834
placed,-3.70588111745,-683796025.553
radio,-3.70061477817,-418355282.603
school,-3.65860491454,-32668035.327
christ,-3.64667076168,-739835259.488
next,-3.63489938169,-96482223.2824
seventeen,-3.61341690209,-3977030989.98
trips,-3.58897748335,-10845130547.7
elderly,-3.53363526078,-2445813767.01
shit,-3.5274284093,-346052958.591
chicken,-3.52043555931,-1605100938.03
straight,-3.51548587624,-470708036.102
gear,-3.46246970342,-2312820529.99
expense,-3.46243701149,-18528372389.3
occasions,-3.41865867315,-9325430098.43
headed,-3.41491444196,-617361982.251
everything,-3.41309358387,-129220242.002
behaved,-3.40937573731,-10069144308.7
cups,-3.4075153439,-7114041102.44
fishing,-3.38523600591,-1262221213.39
exercise,-3.38254571181,-6291713876.51
hundred,-3.36998764555,-128538771.068
mornings,-3.36577681073,-9584756473.97
ten,-3.36137717381,-220626831.463
pleaded,-3.33833657209,-7561473133.24
handed,-3.33800486831,-838662308.755
unbearable,-3.3158230872,-6580601259.07
same,-3.31258805231,-85610712.6099
photo,-3.28887050125,-803398447.265
compliment,-3.28643882288,-14434039320.5
towel,-3.27944776483,-2440813479.69
occasion,-3.2718326229,-5646214031.64
bag,-3.27028762419,-184693447.415
photograph,-3.26054958225,-1451386847.29
gentleman,-3.25111165356,-2156209259.24
morning,-3.24175077347,-113448846.645
smoking,-3.22464698981,-2660305848.52
girls,-3.21942375115,-78368668.3902
four,-3.19215774239,-110403070.101
inch,-3.19008971592,-2044261899.7
overnight,-3.18397919161,-12302504010.8
shoot,-3.15862417507,-1830933090.81
beat,-3.15154485667,-719775950.561
fields,-3.12520784672,-466279914.846
office,-3.12372562402,-67003467.0201
impress,-3.11809903565,-22099332866.3
kids,-3.11273037377,-271509679.438
photos,-3.11044407696,-1691794314.29
lace,-3.09094350787,-4652342760.43
washing,-3.08951953969,-3810210691.86
match,-3.08677430457,-165326528.729
cigarettes,-3.07534759016,-2502681119.22
tank,-3.06987640348,-1717145131.85
talked,-3.0688090917,-725818904.867
home,-3.06736233629,-36117397.7033
arrested,-3.06674812583,-5514248420.35
chinese,-3.06560542189,-876641726.461
plates,-3.06070635164,-2711559619.84
kept,-3.05947651827,-147266986.921
twelve,-3.05783977833,-1096829829.14
punch,-3.02807349259,-2746740669.02
newspaper,-3.01368203874,-2116531686.88
they,-3.01324621845,-1250565.17574
tied,-3.0049238966,-953932857.25
theatre,-2.99651759871,-638512114.41
case,-2.97258623418,-122514027.197
table,-2.97124114439,-104952679.709
opposite,-2.95580300133,-1953130466.99
tragic,-2.95468381778,-8903654256.71
vegetables,-2.95135577291,-4686944561.66
newspapers,-2.93251667445,-3639613855.61
rhythm,-2.93157471345,-4213281215.35
offices,-2.93144694989,-6683419721.57
round,-2.9299278228,-135706348.675
pots,-2.9178882656,-6264981062.18
starved,-2.91636211667,-11471939724.7
acceptable,-2.9157155456,-12067884634.3
plane,-2.90377990263,-101141630.397
thirty,-2.88758428792,-253205371.323
parties,-2.87548174433,-2803513674.91
o'clock,-2.86201582827,-1519165115.33
surprisingly,-2.84480942521,-7990270722.89
bush,-2.84446623183,-956987637.566
checking,-2.84092566368,-3313755973.55
slowly,-2.84085619905,-161846994.727
altogether,-2.83438959504,-3010704856.4
sadness,-2.82898776119,-1728717560.55
fuel,-2.82857594721,-1353292820.43
allowed,-2.8164731454,-562355528.562
estate,-2.80288767424,-1186079502.3
dog,-2.80198760672,-79745102.6057
peeled,-2.78981530723,-6764261906.46
disappear,-2.77896803634,-4401223376.27
each,-2.77825735677,-42350430.1271
money,-2.77743352371,-20463138.2242
taxi,-2.76225476181,-1869736948.81
attached,-2.75803145562,-2239894437.3
corners,-2.75247437991,-3349634274.69
on,-2.75221695226,-1675614.71918
conversation,-2.75041882988,-674572124.554
give,-2.74416893694,-119278580.499
thanked,-2.73941387766,-5651671033.72
rich,-2.73633983504,-527073923.866
blouse,-2.72716334394,-4035372437.79
virgin,-2.72555507249,-1881234620.87
schools,-2.72177330985,-4097291228.85
#dayoftheweek,-2.71085162192,-55635057.489
five,-2.7031697095,-92727871.1429
profile,-2.69703407789,-10024419901.7
retired,-2.69608846049,-6128827574.79
plays,-2.69288002463,-2942544146.62
complained,-2.67434747626,-5455090444.65
came,-2.66293768749,-23932459.8593
spanish,-2.66197302073,-592423014.575
three,-2.6544439117,-31641036.5953
listened,-2.65268122767,-911913804.649
americans,-2.65068628521,-823570198.445
cost,-2.64982040105,-2283505193.53
wife,-2.62443571685,-53101360.9353
operation,-2.62413194082,-1433999136.36
won't,-2.61826573989,-6706859866.03
palms,-2.6153716791,-1798889542.52
pushing,-2.60011908581,-2291749248.49
stern,-2.5972917698,-336721794.155
always,-2.5966280353,-37961951.1975
girlfriend,-2.5963730878,-3664404607.83
photographs,-2.59248497124,-2326165159.68
somebody,-2.58690126979,-174769169.664
preparing,-2.58382855577,-4392804745.94
acknowledged,-2.57526197099,-8251736343.61
coffee,-2.57224824893,-68388844.5803
football,-2.57022640522,-1346470892.33
sly,-2.56584674455,-10013289332.6
saying,-2.55991565108,-79392338.2923
steered,-2.55691503526,-9747911017.96
wash,-2.55307547216,-1217933036.66
precise,-2.54372669757,-6365341469.11
trousers,-2.5384141205,-2532549627.44
piles,-2.53576373539,-3030429396.04
prospect,-2.53514769538,-3374344722.86
drinks,-2.53396461508,-1524136269.82
brown,-2.53052984804,-238994762.429
sentences,-2.52895621028,-10580114071.1
squinted,-2.51968667603,-7352237135.57
forty,-2.51029675249,-686914641.789
accounts,-2.50400728973,-6295075493.61
possibility,-2.50133227555,-2079839483.47
attended,-2.49563421658,-5647957153.59
bay,-2.49388835226,-105184852.256
law,-2.49211918463,-278172588.37
private,-2.48931327011,-679572657.905
visit,-2.48211313811,-444651019.548
poised,-2.47471511883,-4681855073.4
ups,-2.4721784289,-8733722348.43
post,-2.46833245681,-911344133.688
useless,-2.46799580957,-1212655798.12
phone,-2.46227636535,-61790236.0429
rail,-2.46036629112,-1597864477.28
kitchen,-2.45900013151,-96475538.9383
cases,-2.45677885963,-2667935538.66
dollars,-2.4559618253,-438945273.472
counted,-2.45515373981,-3771354110.77
list,-2.44666007712,-1276456682.32
bought,-2.44153349459,-430658949.894
towards,-2.44102203445,-43729195.3016
boats,-2.43939632673,-501906400.583
