sitting,-12.8608130927,-1086071036.18
determined,-11.902407123,-10005911467.7
pair,-11.6018057677,-1615200386.65
sake,-11.4086943185,-4235197928.46
wild,-11.1726299273,-1167845095.66
ill,-11.1605092827,-1193787661.1
cap,-11.0886836137,-4965107867.93
habit,-10.8236139087,-5329998101.2
train,-10.8022961046,-269440768.856
in,-10.6708355521,-2652513.07078
for,-10.5747591493,-9926128.22711
to,-10.3728966041,-1044270.36745
#dayoftheweek,-10.3538072688,-316437605.144
opposite,-10.2571297536,-4767051719.98
whom,-9.83476577836,-590901812.792
father,-9.6546962044,-26357496.5165
#placename,-9.500545864,-5596247.86152
bow,-9.49388148907,-1952656626.42
shot,-9.46842792048,-1074176013.0
loved,-9.12301040467,-965332831.844
glance,-9.10722099412,-2109975504.89
notes,-9.06742315433,-3602179939.78
hang,-8.92304122497,-8537803629.57
asked,-8.87103432092,-50779797.9257
society,-8.84705708102,-210560724.842
hearing,-8.81473611483,-6786942235.5
authority,-8.7227556452,-1627256774.13
strength,-8.66470006172,-1767624162.53
when,-8.60064891631,-12968192.369
leaning,-8.5876001027,-5330998446.72
good,-8.53269580121,-51047735.2391
already,-8.53064189886,-296787729.145
table,-8.52524520027,-238172909.901
wanted,-8.42613579619,-136622068.847
rang,-8.3927863034,-2677837882.37
courage,-8.38524040268,-4472484797.95
spent,-8.37989817665,-1862550774.55
honest,-8.36225465314,-3003139868.44
girl,-8.35101483764,-49731661.2338
kitchen,-8.33202401291,-407102280.13
telephone,-8.2803283216,-842558314.874
usually,-8.2325912743,-2821929312.8
tip,-8.14838394843,-4413616852.39
friend,-8.1231319915,-257989062.928
love,-8.11202492065,-83611576.0628
hers,-8.00229684787,-2012130955.34
promised,-7.99401178072,-3731369276.31
leave,-7.98127993789,-542222132.598
him,-7.96319071096,-3281932.5799
neither,-7.82385906975,-1270954290.73
#sentencelength,-7.79628277277,-0.865922263049
front,-7.7868052913,-253597319.713
advantage,-7.71448712337,-8089674926.61
day,-7.70256078744,-51745704.7401
often,-7.66485190818,-538690749.591
headed,-7.64236833283,-1258782820.87
quickly,-7.63684311056,-432949939.751
east,-7.55753422775,-657407009.894
meet,-7.53974803725,-1159124331.93
morning,-7.53666514798,-165334969.177
husband,-7.52647762965,-311864867.496
quick,-7.5123226839,-1422756920.67
reply,-7.45997967219,-3506206276.56
pity,-7.44975454488,-2727410170.9
occasion,-7.44951685166,-4198234837.47
blame,-7.39043904664,-4997182402.84
leaving,-7.37166706917,-1797747654.94
replied,-7.36042031464,-278454992.783
shirt,-7.35330277915,-2009061088.9
served,-7.32612018658,-4533545303.17
moments,-7.30072937659,-1567391876.29
minute,-7.26986284198,-614105782.155
her,-7.25762122351,-416524.682991
evening,-7.23360278439,-286773601.582
calm,-7.21597737846,-2700737678.04
farther,-7.20734641091,-3188372693.9
at,-7.17370897394,-8454066.50193
passing,-7.17360707916,-3946255687.72
sooner,-7.12910638366,-1250933652.25
spend,-7.09774571819,-4361188520.36
lunch,-7.07562765416,-1035735776.32
desire,-7.0555087809,-1409091399.36
straight,-7.04523998552,-943246781.434
position,-7.03878207998,-744097717.925
papers,-7.01090573784,-1026806841.02
head,-6.98369702389,-42253480.8809
embarrassed,-6.95921026083,-7648204237.05
proud,-6.95270993663,-2572002498.01
