proud,-5.42812654517,-2143380111.52
met,-4.82639523447,-524363635.145
sitting,-4.79432211787,-314291072.773
fortune,-4.46036521027,-2693401064.75
mother,-4.36500275553,-18696490.5697
#dayoftheweek,-4.36325658819,-144775217.379
when,-4.25047953197,-9311693.93501
whenever,-4.2413177539,-2753290979.7
brought,-4.18163659563,-303694023.865
love,-4.16914807116,-52495674.3006
good,-4.15396898609,-27595455.4548
honest,-4.04921230472,-1337296655.62
christmas,-3.92281445157,-1148681889.27
doubled,-3.86024122446,-12237001338.6
rang,-3.85480104713,-1888515593.65
marry,-3.8212848645,-648673601.017
cap,-3.81658746277,-965159975.878
write,-3.78428987986,-360685991.606
meet,-3.78196041644,-622227291.959
married,-3.75870452432,-163363253.329
family,-3.74817018753,-146691451.703
woman,-3.73945405476,-26799480.5628
her,-3.72665005949,-237929.441079
husband,-3.69715311651,-140642116.102
driving,-3.67583797965,-2320037852.25
life,-3.54193446193,-27069624.1737
loved,-3.54145434536,-423909545.293
who,-3.51683818263,-10003162.6946
telephone,-3.51379998422,-191995493.008
his,-3.49923399624,-342744.115037
him,-3.48440765198,-1403613.82503
rubber,-3.47637623598,-1996486302.62
reputation,-3.47321346409,-7060783977.51
moustache,-3.46546771882,-3482810976.62
coat,-3.4582310419,-463976920.868
smile,-3.44849287413,-202682474.023
determined,-3.44331399513,-1333564186.08
indian,-3.42737524735,-1655618995.51
avenue,-3.41797893169,-864159358.869
tracks,-3.41761054694,-509749273.901
prayer,-3.39812330635,-2100492952.82
day,-3.38360664757,-26799021.8044
arrival,-3.36869080892,-2627759040.64
full,-3.36580132349,-203180279.442
river,-3.35409366846,-59666516.4501
favourite,-3.34900488486,-2258220000.14
jerk,-3.34520882646,-11501191667.2
greeted,-3.3400509624,-4490476019.47
hopes,-3.33960757246,-4659471539.8
home,-3.33391959411,-29044037.5393
fired,-3.32881980968,-930131932.782
wounded,-3.3218628351,-988993811.873
usually,-3.31849951444,-1246493462.19
left,-3.30919168454,-68477646.0354
glance,-3.26575905724,-566900597.1
union,-3.2306985195,-1603097296.08
comfort,-3.22691485104,-2274169758.72
remained,-3.22250413179,-319544976.161
swear,-3.21397720941,-3625103204.38
funeral,-3.20130892921,-3752031207.89
vain,-3.19514342835,-5643012968.32
letter,-3.1806742583,-99289294.8561
affection,-3.17893305778,-4042762341.9
shot,-3.16901044581,-189828005.541
returned,-3.16078299693,-266520034.919
for,-3.15253318741,-2890024.29238
week,-3.14233686875,-183875865.535
guilty,-3.13594000229,-2557025955.75
putting,-3.13020177462,-1062765068.84
she,-3.12866259527,-153609.342339
replied,-3.12386172526,-80890029.8703
evenings,-3.11490113787,-5407990283.56
reward,-3.10959314966,-8306059383.92
lean,-3.1083050076,-2771276855.63
misery,-3.10615845019,-4985953022.71
window,-3.09852130096,-74931930.9078
suspected,-3.0858759723,-3098620104.56
table,-3.07841760816,-109072539.652
finally,-3.07806702227,-141871441.134
glances,-3.06391253745,-8179224802.96
friends,-3.05744462038,-247408288.781
career,-3.05111127093,-2415227068.74
truth,-3.04646274646,-439214293.712
son,-3.02821100342,-114450975.536
mount,-3.02811267911,-1017619741.11
habit,-3.02754889325,-1531889741.1
father,-3.02371970854,-5809166.23707
calling,-3.02364880813,-1464368248.6
after,-3.01994242479,-32106362.3674
slip,-3.01432894996,-2393368743.39
disappeared,-3.01414052026,-937247377.483
lucky,-3.00585433393,-1976721205.62
lips,-3.00207626022,-179585987.307
seldom,-3.00010255264,-2832118551.07
bear,-2.99217301761,-871861764.591
