nice,-5.4910472839,-357229193.716
table,-5.24452140964,-75826661.2077
#personalname,-5.12769215639,-119017.930726
dining,-4.99420060972,-2523269871.16
fired,-4.88696094425,-2289574631.68
affair,-4.88119983453,-2181516310.42
liked,-4.86870041986,-620266365.776
wife,-4.86554373918,-80762197.0882
trousers,-4.83799664012,-2632300989.78
business,-4.81247642003,-219447054.307
wrote,-4.77957011392,-1331386118.97
french,-4.75201353296,-192390840.752
chairs,-4.71874466249,-1607643226.42
pay,-4.7101909414,-745613971.617
telephone,-4.68739339069,-600820578.586
married,-4.67292278167,-322099055.781
buy,-4.65100453694,-624350005.795
day,-4.63217742426,-29906587.2471
cheeks,-4.6110347506,-2564836801.72
..,-4.59075418263,-46962893.1348
girls,-4.58516579188,-179374025.972
bottles,-4.57278736041,-3065168734.34
school,-4.51467161408,-43087848.3363
afternoon,-4.47156406306,-475918128.581
met,-4.46937227953,-779786263.942
settle,-4.41469343902,-2657419711.91
fault,-4.37450736044,-2461893011.87
sympathy,-4.3740147013,-7038371999.42
#placename,-4.36954648056,-1986038.17766
laughter,-4.29191281654,-1196791265.25
evening,-4.27374476048,-343423967.013
drunk,-4.25148085996,-785056901.899
hat,-4.24439047094,-245337245.084
blond,-4.21039102601,-2558427669.66
disappointed,-4.18854521795,-6864478490.82
branches,-4.15297914722,-1243442531.56
coffee,-4.1400788159,-208040306.94
gave,-4.13420035221,-209197361.935
front,-4.11681836974,-108095921.15
asking,-4.11533423527,-1363813838.95
relieved,-4.1146284602,-5526411748.51
house,-4.09745784781,-9043743.91094
car,-4.08307879211,-82421072.2274
kiss,-4.07466784134,-1730316931.39
dumb,-4.07326641804,-3592778172.03
whom,-4.06409772968,-264704025.774
bill,-4.06240776974,-269557941.533
drove,-4.02658659028,-612801957.752
passion,-4.01557076643,-2942401573.91
who,-3.98247439468,-5801649.27191
money,-3.98119174109,-46056803.1827
crossed,-3.94402751305,-960012259.466
brass,-3.93624605222,-2510196629.41
lovely,-3.92792181303,-1112491581.19
announced,-3.92651274007,-2403508205.0
friend,-3.92222990769,-144026675.647
him,-3.90565413162,-1759369.25441
home,-3.90314651227,-28557745.1189
after,-3.85132571927,-39351490.7075
row,-3.84924255667,-2175431654.33
meeting,-3.83643643175,-533844221.386
newspaper,-3.83349208597,-1963423824.71
offered,-3.77358331865,-908890172.144
asked,-3.75907098437,-25708464.2772
pretended,-3.75687145482,-6062973845.23
devil,-3.7552691849,-1798553378.86
heart,-3.74666352766,-171521919.34
say,-3.73226725087,-26200106.6135
visit,-3.72060565072,-546032047.949
beer,-3.70355859081,-198009724.714
supper,-3.69736065562,-662987503.759
leather,-3.69478150936,-869429206.528
occasions,-3.68272187154,-5799841053.96
confidence,-3.65442311473,-3801885344.09
chest,-3.63888859056,-435026680.508
framed,-3.63842291146,-12885452650.9
son,-3.63787006603,-87627764.4625
shoes,-3.62531232623,-705900409.308
shed,-3.62483281653,-1138302664.65
