blouse,-5.02368545942,-5612773240.9
sober,-4.96687699113,-11593758688.1
affair,-4.86717133,-2102121678.06
rolls,-4.4762025079,-9379336560.19
married,-4.47200586113,-320935734.122
country,-4.31687596712,-379261024.575
home,-4.214520799,-31913555.2571
cotton,-4.07971146169,-1885182162.23
conviction,-3.96196546446,-10367398780.4
shock,-3.93540743221,-1501394521.14
bill,-3.91067667691,-261796331.824
skirt,-3.88451230241,-2285597286.35
locked,-3.88064861181,-904347704.768
party,-3.87592053176,-136227762.044
searched,-3.85966317432,-3513844383.86
afternoon,-3.81921081712,-395151190.317
isolated,-3.77733043144,-12275183986.5
morning,-3.77564722323,-75807539.3099
letter,-3.77125200267,-198651231.238
after,-3.72333964952,-42564259.6489
deliberately,-3.69062713678,-3126534673.88
aim,-3.68816095101,-9915382727.03
routine,-3.66523034779,-5092285039.56
early,-3.66082086007,-407445744.565
ready,-3.57120704501,-357389074.635
house,-3.55942935437,-8852577.27858
sir,-3.54630477204,-29386348.1675
demanding,-3.53522978128,-6117619600.09
chairs,-3.53405146962,-1207098464.51
arrangement,-3.50557273624,-6756036623.99
lean,-3.49752832578,-1911532445.61
winning,-3.49427266627,-6725924029.4
confronted,-3.47173237644,-9476115158.37
o'clock,-3.4643713512,-1249760590.93
torn,-3.4548553038,-2224587659.19
nineteen,-3.44313128698,-3783204636.3
miss,-3.4409744347,-76115800.975
straight,-3.43189737315,-507857296.809
herself,-3.40274834498,-29334740.5273
yard,-3.38868787091,-210944073.315
#dayoftheweek,-3.37632032182,-84715757.7392
absolute,-3.36733171977,-6130063064.71
acknowledged,-3.35634523145,-13385047680.4
afterwards,-3.35429850923,-4228642104.28
confidence,-3.34791340303,-3875824864.99
newspaper,-3.3427845457,-1727965359.24
confirmed,-3.32419824317,-10876650988.6
pity,-3.31654116328,-1806047081.29
mornings,-3.27407358357,-6753660710.11
during,-3.2658426298,-376108839.89
glasses,-3.24955624514,-508714162.065
mrs.,-3.24781689459,-14538477.7718
plant,-3.24341403073,-1601700291.24
in,-3.2392229608,-1027795.0705
telephone,-3.23169061946,-377263227.027
rice,-3.2261282426,-1561836647.63
darling,-3.22277618349,-708510004.643
whom,-3.2221195771,-156254849.523
somebody,-3.20881458257,-383956547.992
towel,-3.19349079977,-2175473625.96
room,-3.19010488666,-17479961.3129
oak,-3.18709952012,-1361223250.86
cap,-3.18433203426,-416392080.756
judge,-3.16897364056,-555817938.219
fired,-3.16149692535,-1274111152.38
she,-3.15017589711,-97637.7888578
response,-3.14583230539,-2959306756.97
boxes,-3.1409676081,-2120947956.46
panic,-3.14068833962,-2245054583.89
opportunity,-3.13855844895,-2092622686.7
log,-3.13551068325,-2402716199.31
say,-3.1312227503,-24243128.6101
hang,-3.13060474106,-1358818967.6
i'll,-3.11858604725,-366945086.535
jet,-3.1156022695,-29428545.22
frame,-3.10708983577,-3418670842.46
sympathy,-3.09971562308,-4827319199.82
eighteen,-3.09524271644,-5478110626.86
separate,-3.09195770375,-2499243367.96
bolt,-3.07480238135,-3753829937.51
bucket,-3.06354453903,-1740146683.58
rattled,-3.06338081448,-4709185888.52
english,-3.06227829872,-270616618.415
swing,-3.06161297386,-2072442213.85
jumping,-3.05680601281,-10249381517.6
uniform,-3.05630793052,-1813593377.76
shoes,-3.04536533904,-559750164.51
mr.,-3.0394631443,-5522370.76174
rush,-3.03519141977,-1717852050.99
informed,-3.03362567732,-3389435365.51
envelope,-3.03217856385,-1835297596.46
poured,-3.01871588324,-1264811040.72
subject,-3.01582851168,-790501322.221
magnificent,-3.0113831842,-9309393819.3
exception,-3.01126162957,-10377778868.3
peer,-3.01059298592,-1424619781.03
class,-3.00522437014,-315584309.621
sailing,-2.99786050575,-8018821133.32
introduced,-2.99549692951,-5583111333.17
duty,-2.99403524351,-1026611658.24
sobs,-2.99113608764,-7135386153.39
hospital,-2.98096501277,-460343880.39
hips,-2.96560723097,-3126096119.12
blame,-2.96457294397,-1917424984.73
ex,-2.96025592008,-8962385618.14
underwear,-2.95638790799,-2417139765.73
upstairs,-2.94745029492,-655854724.561
arranged,-2.94073462249,-2322041825.13
ripe,-2.93733687645,-13869036752.7
loyalty,-2.93412078655,-8059016718.64
instinctively,-2.93105567961,-11856882141.6
buy,-2.92684528481,-396097264.891
extra,-2.90980146541,-3315492086.58
apology,-2.9093999156,-11952849248.5
ill,-2.90677432823,-1124736037.93
irony,-2.89786370419,-9719274413.16
immediately,-2.89507057077,-583288000.621
permanent,-2.89173056955,-13380852228.1
national,-2.885779574,-699183305.693
packed,-2.88272443457,-3789301578.47
community,-2.87585960468,-1084091560.13
saved,-2.87445796415,-2204222669.06
mother,-2.86690121027,-4724315.98292
kiss,-2.86403161505,-1127983037.04
trousers,-2.83851280085,-1172429962.72
drinks,-2.8294845148,-1919874639.08
pitched,-2.82460763762,-2136222001.91
chatter,-2.81300669577,-8860330605.19
photographs,-2.8129043138,-3632545886.33
driving,-2.80156012564,-1667601007.7
buried,-2.79537808678,-930769901.591
flashing,-2.79206982236,-3974433592.17
french,-2.78727499758,-124783810.581
college,-2.78091764795,-187441603.64
arrest,-2.7804625519,-1655655883.73
handed,-2.7795198562,-1165422778.67
brows,-2.77835505774,-3113829059.51
arrested,-2.77251569312,-2051386592.37
drove,-2.74337812782,-372594367.434
post,-2.7370186905,-1103048619.27
today,-2.71631107733,-133774082.316
suggestion,-2.71215760783,-5039428194.0
fix,-2.71112735021,-4130123218.87
fishing,-2.70902987332,-1314683719.35
breeze,-2.69713899794,-1422874379.63
girls,-2.69578503888,-94765404.5836
newly,-2.69526740709,-4809823173.4
pretty,-2.69453963012,-182581026.588
bitterness,-2.6843170876,-5727752928.86
lunch,-2.67873596928,-500001521.8
brilliant,-2.6735782081,-1786575304.28
accepted,-2.67197530518,-2200794720.9
beating,-2.67089721295,-2432184901.81
hunched,-2.66776999662,-3162996589.66
write,-2.66448675744,-472440526.44
forget,-2.65897206159,-802744024.81
papers,-2.65720620626,-127705215.553
general,-2.65370187261,-16502990.5291
smoke,-2.64936279327,-82852797.4647
tobacco,-2.64807016071,-1044196356.41
argued,-2.6297252001,-3510204671.11
notes,-2.6260469762,-525128581.355
late,-2.62326701296,-267464203.351
pursued,-2.62005057949,-8298532963.85
team,-2.62002572361,-120183122.851
whole,-2.60949488439,-81740207.3359
portrait,-2.59201979988,-3207313861.09
experienced,-2.58805007411,-3014546817.51
lifting,-2.58223034841,-2961876810.39
coming,-2.58187222404,-199088934.848
resist,-2.58109646723,-4714080451.05
freely,-2.57905539162,-6777101999.82
engaged,-2.57890924174,-4115541457.06
leap,-2.57286867875,-5124212912.65
faithful,-2.57162403029,-8740563768.55
summer,-2.56710071653,-154576292.767
silly,-2.5668211904,-748415987.027
joint,-2.56609318229,-4930292285.48
sheer,-2.56503553223,-3887629694.3
hallway,-2.55922475106,-2284117638.63
dumb,-2.55916625073,-1937734621.95
order,-2.55790473927,-225092173.071
field,-2.55701513257,-383515935.577
unlocked,-2.55135426109,-8327689461.43
