avenue,-6.66868608596,-3027902810.77
poured,-5.87769866458,-2707689840.21
overnight,-5.29133444188,-9220662367.76
brass,-5.16666813383,-8286549853.79
absurd,-4.90419880798,-7090195613.89
balls,-4.76215534145,-4934552521.97
n,-4.74301233923,-1719021775.65
sugar,-4.72123082056,-2772934678.33
man,-4.71742418355,-10048702.7464
embarrassed,-4.69099629627,-5019778790.36
remark,-4.61626562364,-6150667771.55
sadness,-4.59385134209,-6197059462.47
family,-4.57148378805,-79848097.8461
packed,-4.56245033135,-5887226580.5
car,-4.56003595139,-54012856.0092
drinking,-4.55660205705,-632504010.345
called,-4.55600238304,-156725498.283
married,-4.50030710594,-363141408.878
washed,-4.42928784245,-2757664929.89
coffee,-4.34954390945,-148906339.945
early,-4.25880645215,-547373648.778
handsome,-4.20764176233,-2953620594.6
animal,-4.18383728286,-424503658.803
o'clock,-4.13778569793,-2198240573.49
two,-4.11524478329,-16818515.4453
twice,-4.08626565692,-1317986405.43
his,-4.08582529127,-325991.073683
mid,-4.08407906433,-4692324886.71
afternoon,-4.08248932494,-497243058.945
agree,-4.06222893836,-2795664641.71
morning,-4.04745437113,-154183979.885
skirt,-4.03531563355,-788857931.534
calling,-4.03315651595,-1286357714.33
confidence,-4.02424135812,-1892234511.63
thumb,-4.00117012921,-3455577637.11
forget,-3.99835021302,-1202870940.5
mother,-3.9751922643,-4246302.98541
style,-3.9711520891,-2460250449.43
hat,-3.96357309866,-470441074.763
boss,-3.95212247201,-6954213432.79
elbows,-3.95152702208,-7289187996.32
disappointed,-3.94963228517,-5777696041.0
son,-3.94524291466,-48872180.5011
visit,-3.94197658899,-702666806.763
law,-3.89445885826,-306754242.297
drove,-3.88707466314,-973291539.369
de,-3.87468039303,-177661766.456
glass,-3.86760710463,-168333129.337
bottles,-3.86694112004,-2596163246.08
model,-3.84491927865,-4735273096.07
swollen,-3.83329625395,-4180066000.92
taken,-3.81476986951,-266591164.713
slap,-3.81042304082,-13898016298.3
snatched,-3.80124000268,-5134370096.65
devoted,-3.8000031446,-11464242706.1
teasing,-3.78337372678,-10238463904.2
avoided,-3.7734469681,-8744247367.27
weekend,-3.75572940888,-2376929252.82
separated,-3.74527149814,-5172508218.22
gestures,-3.73584068257,-6513385514.26
french,-3.73219956999,-384437630.044
together,-3.72821979009,-131476105.444
lunch,-3.69872712061,-670357371.28
shit,-3.69715857865,-325067252.399
yard,-3.69210302836,-490433384.954
shoot,-3.68670178159,-1213938338.29
front,-3.68441358629,-85673756.2747
surprising,-3.68317983524,-6798588220.15
—,-3.67622341634,-3214812.59474
wheel,-3.65206701918,-1882296572.92
boys,-3.65072535267,-100322993.958
walked,-3.63480362228,-44724424.0867
lifetime,-3.63456146806,-6581055202.89
drink,-3.6062856073,-151862674.368
appreciate,-3.60607244674,-3648207654.23
saying,-3.59959295594,-143228102.72
powder,-3.59387608428,-3648898458.9
pin,-3.58972120577,-14027303962.4
goodbye,-3.58268694737,-2602773738.97
torn,-3.57856953685,-2579380356.91
he,-3.56402091061,-180502.628881
sit,-3.56376480531,-418136757.007
asking,-3.51421324398,-1041592840.84
letter,-3.48920212689,-223010629.667
visiting,-3.47951093607,-4643510815.07
slung,-3.47607713399,-8259602863.75
wine,-3.47207952124,-223265567.687
loudly,-3.46948970349,-1806621048.24
difficulty,-3.44315555569,-4303234804.83
envy,-3.43639343631,-10033749819.2
cheap,-3.43332864077,-4619300210.15
day,-3.42498394868,-25692572.7042
palm,-3.41634161998,-929648615.233
guest,-3.41143414029,-1509372318.36
town,-3.40870617116,-71751380.7177
restaurant,-3.39972543739,-936128252.814
cap,-3.39228726598,-168809884.965
party,-3.36989972067,-294090370.547
suspended,-3.36020289156,-6979849079.77
pen,-3.35046969785,-1710963960.29
squinting,-3.34645070382,-7614495938.19
upside,-3.34541991382,-4081511228.53
admired,-3.32927266251,-6560546416.72
appearance,-3.3273856673,-2650038214.84
glasses,-3.32546763957,-893355989.401
funeral,-3.30647352759,-584994543.067
parted,-3.30211507852,-6035460396.85
momentarily,-3.30138986092,-4965049871.37
overcome,-3.29688698382,-2044367350.21
dinner,-3.29366481379,-385161215.657
say,-3.2929541643,-20416607.9442
mean,-3.29138262577,-48793531.8692
roots,-3.29097064705,-1012215392.16
mixed,-3.28988254786,-4737754086.22
stairs,-3.28525269033,-280465927.275
questioned,-3.27823994875,-921574930.226
wife,-3.27139250697,-8820794.64467
rolled,-3.25654007607,-807442552.554
prayed,-3.25165542146,-3194258672.34
cool,-3.2501765826,-1030477004.56
smiling,-3.24210256252,-635632877.811
eyelids,-3.22988706206,-7958296973.16
tree,-3.22598957417,-74169565.407
thirty,-3.21362363039,-546520059.576
romantic,-3.20829800677,-1358551081.56
#placename,-3.20425723685,-3147601.36472
grounds,-3.19624877965,-5841801562.32
calls,-3.19472415597,-1050991585.98
tie,-3.19333859474,-1454227715.55
hung,-3.19222813479,-678111077.6
dress,-3.18706867073,-516255944.101
service,-3.1869901589,-619173674.026
welcome,-3.18569767174,-1379013116.83
please,-3.18153463517,-240057622.372
unexpected,-3.16768160964,-2738086871.2
guns,-3.1663517026,-1003364427.92
date,-3.16246726718,-1667192286.01
near,-3.15729156096,-216288274.327
jacket,-3.14448585774,-1078711528.17
occasion,-3.13744604265,-1000373548.81
money,-3.13408458505,-72686016.378
baby,-3.13071562374,-89426420.8333
affairs,-3.12519857927,-4454060930.12
whenever,-3.12422829059,-537563488.537
drops,-3.11704990263,-1617464719.74
moustache,-3.11446231709,-3197920589.52
imagination,-3.11267432516,-2869155549.84
walking,-3.11089538407,-324615101.453
generous,-3.11020778375,-5670658202.87
fucking,-3.10822283512,-179156987.771
fuck,-3.10658977829,-283792131.7
invited,-3.10229855164,-1379554407.04
tin,-3.09313820009,-4132952260.88
elegant,-3.0862979025,-3517406041.78
dining,-3.07431827553,-1256634755.18
sober,-3.06903679523,-5640516548.31
bottle,-3.06063406312,-314945330.485
officers,-3.05371345001,-983757754.949
telephone,-3.0408663101,-664804447.537
tour,-3.03391655838,-2956943952.8
relieved,-3.03277862218,-4479145420.34
jokes,-3.0282001976,-6410055393.63
husband,-3.02743829668,-28313194.0907
officer,-3.025028981,-248009491.991
spite,-3.02443723262,-1869304901.19
moist,-3.02146540303,-4975509245.42
because,-3.01897608372,-15890079.6662
stomach,-3.01832920605,-719123319.997
office,-3.01127828111,-82785994.8822
summer,-3.00738268204,-216066631.643
pour,-3.007307471,-8670922798.33
'd,-3.00573629011,-1478998.95333
couch,-2.99758319058,-671462835.888
attractive,-2.985303022,-5188094845.73
burden,-2.98155013046,-3916542473.21
liked,-2.98096097501,-369693636.917
previous,-2.96993899363,-993798180.413
'em,-2.96948898605,-200657634.516
home,-2.96200265153,-33676631.4216
newspaper,-2.95412236098,-3257027158.72
uh,-2.95403710909,-778521759.332
rent,-2.94953666489,-995260128.29
usual,-2.9377336726,-727660381.556
pine,-2.93602011153,-2441952640.03
jealous,-2.93487511768,-4098936725.19
house,-2.92403300773,-11694175.1968
heels,-2.92143755044,-2951609807.21
beard,-2.91969366998,-1307013115.46
